well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
E4,0.165,GC069,3,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆flh ∆glt,Double KO
E5,0.12,GC075,3,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆dpp ∆glt,Double KO
E6,0.113,GC070,3,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆opp ∆glt,Double KO
E7,0.097,GC065,3,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆mgl ∆glt,Double KO
E8,0.129,GC098,3,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆nmp ∆glt,Double KO
E9,0.135,GC074,3,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆his ∆glt,Double KO
E10,0.117,GC097,3,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆pot ∆glt,Double KO
F3,0.107,GC084,1,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆mal ∆glt,Double KO
F4,0.113,GC084,2,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆mal ∆glt,Double KO
F5,0.113,GC084,3,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆mal ∆glt,Double KO
F6,0.164,GC106,1,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆flh ∆rbs,Double KO
F7,0.167,GC106,2,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆flh ∆rbs,Double KO
F8,0.167,GC106,3,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆flh ∆rbs,Double KO
F9,0.129,GC100,1,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆dpp ∆rbs,Double KO
F10,0.129,GC100,2,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆dpp ∆rbs,Double KO
F11,0.126,GC100,3,acetate,2021-08-12,1,3.013333333333333,0.07940740740740743,∆dpp ∆rbs,Double KO
C3,0.131,GC073,1,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆rbs ∆glt,Double KO
C4,0.17,GC069,1,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆flh ∆glt,Double KO
C5,0.122,GC075,1,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆dpp ∆glt,Double KO
C6,0.115,GC070,1,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆opp ∆glt,Double KO
C7,0.095,GC065,1,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆mgl ∆glt,Double KO
C8,0.129,GC098,1,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆nmp ∆glt,Double KO
C9,0.133,GC074,1,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆his ∆glt,Double KO
C10,0.118,GC097,1,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆pot ∆glt,Double KO
D3,0.13,GC073,2,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆rbs ∆glt,Double KO
D4,0.169,GC069,2,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆flh ∆glt,Double KO
D5,0.121,GC075,2,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆dpp ∆glt,Double KO
D6,0.12,GC070,2,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆opp ∆glt,Double KO
D7,0.099,GC065,2,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆mgl ∆glt,Double KO
D8,0.131,GC098,2,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆nmp ∆glt,Double KO
D9,0.133,GC074,2,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆his ∆glt,Double KO
D10,0.119,GC097,2,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆pot ∆glt,Double KO
E3,0.128,GC073,3,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆rbs ∆glt,Double KO
E4,0.171,GC069,3,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆flh ∆glt,Double KO
E5,0.123,GC075,3,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆dpp ∆glt,Double KO
E6,0.115,GC070,3,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆opp ∆glt,Double KO
E7,0.098,GC065,3,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆mgl ∆glt,Double KO
E8,0.133,GC098,3,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆nmp ∆glt,Double KO
E9,0.139,GC074,3,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆his ∆glt,Double KO
E10,0.12,GC097,3,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆pot ∆glt,Double KO
F3,0.109,GC084,1,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆mal ∆glt,Double KO
F4,0.115,GC084,2,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆mal ∆glt,Double KO
F5,0.116,GC084,3,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆mal ∆glt,Double KO
F6,0.169,GC106,1,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆flh ∆rbs,Double KO
F7,0.172,GC106,2,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆flh ∆rbs,Double KO
F8,0.173,GC106,3,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆flh ∆rbs,Double KO
F9,0.132,GC100,1,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆dpp ∆rbs,Double KO
F10,0.131,GC100,2,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆dpp ∆rbs,Double KO
F11,0.129,GC100,3,acetate,2021-08-12,1,3.138888888888889,0.07937037037037038,∆dpp ∆rbs,Double KO
C3,0.133,GC073,1,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆rbs ∆glt,Double KO
C4,0.176,GC069,1,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆flh ∆glt,Double KO
C5,0.125,GC075,1,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆dpp ∆glt,Double KO
C6,0.118,GC070,1,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆opp ∆glt,Double KO
C7,0.096,GC065,1,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆mgl ∆glt,Double KO
C8,0.133,GC098,1,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆nmp ∆glt,Double KO
C9,0.137,GC074,1,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆his ∆glt,Double KO
C10,0.121,GC097,1,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆pot ∆glt,Double KO
D3,0.133,GC073,2,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆rbs ∆glt,Double KO
D4,0.175,GC069,2,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆flh ∆glt,Double KO
D5,0.124,GC075,2,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆dpp ∆glt,Double KO
D6,0.122,GC070,2,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆opp ∆glt,Double KO
D7,0.1,GC065,2,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆mgl ∆glt,Double KO
D8,0.134,GC098,2,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆nmp ∆glt,Double KO
D9,0.137,GC074,2,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆his ∆glt,Double KO
D10,0.122,GC097,2,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆pot ∆glt,Double KO
E3,0.131,GC073,3,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆rbs ∆glt,Double KO
E4,0.177,GC069,3,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆flh ∆glt,Double KO
E5,0.132,GC075,3,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆dpp ∆glt,Double KO
E6,0.118,GC070,3,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆opp ∆glt,Double KO
E7,0.099,GC065,3,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆mgl ∆glt,Double KO
E8,0.137,GC098,3,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆nmp ∆glt,Double KO
E9,0.143,GC074,3,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆his ∆glt,Double KO
E10,0.122,GC097,3,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆pot ∆glt,Double KO
F3,0.111,GC084,1,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆mal ∆glt,Double KO
F4,0.117,GC084,2,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆mal ∆glt,Double KO
F5,0.118,GC084,3,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆mal ∆glt,Double KO
F6,0.175,GC106,1,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆flh ∆rbs,Double KO
F7,0.179,GC106,2,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆flh ∆rbs,Double KO
F8,0.179,GC106,3,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆flh ∆rbs,Double KO
F9,0.135,GC100,1,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆dpp ∆rbs,Double KO
F10,0.134,GC100,2,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆dpp ∆rbs,Double KO
F11,0.132,GC100,3,acetate,2021-08-12,1,3.2644444444444445,0.07925925925925927,∆dpp ∆rbs,Double KO
C3,0.136,GC073,1,acetate,2021-08-12,1,3.39,0.07944444444444444,∆rbs ∆glt,Double KO
C4,0.182,GC069,1,acetate,2021-08-12,1,3.39,0.07944444444444444,∆flh ∆glt,Double KO
C5,0.129,GC075,1,acetate,2021-08-12,1,3.39,0.07944444444444444,∆dpp ∆glt,Double KO
C6,0.121,GC070,1,acetate,2021-08-12,1,3.39,0.07944444444444444,∆opp ∆glt,Double KO
C7,0.097,GC065,1,acetate,2021-08-12,1,3.39,0.07944444444444444,∆mgl ∆glt,Double KO
C8,0.137,GC098,1,acetate,2021-08-12,1,3.39,0.07944444444444444,∆nmp ∆glt,Double KO
C9,0.141,GC074,1,acetate,2021-08-12,1,3.39,0.07944444444444444,∆his ∆glt,Double KO
C10,0.124,GC097,1,acetate,2021-08-12,1,3.39,0.07944444444444444,∆pot ∆glt,Double KO
D3,0.135,GC073,2,acetate,2021-08-12,1,3.39,0.07944444444444444,∆rbs ∆glt,Double KO
D4,0.183,GC069,2,acetate,2021-08-12,1,3.39,0.07944444444444444,∆flh ∆glt,Double KO
D5,0.127,GC075,2,acetate,2021-08-12,1,3.39,0.07944444444444444,∆dpp ∆glt,Double KO
D6,0.125,GC070,2,acetate,2021-08-12,1,3.39,0.07944444444444444,∆opp ∆glt,Double KO
D7,0.101,GC065,2,acetate,2021-08-12,1,3.39,0.07944444444444444,∆mgl ∆glt,Double KO
D8,0.139,GC098,2,acetate,2021-08-12,1,3.39,0.07944444444444444,∆nmp ∆glt,Double KO
D9,0.141,GC074,2,acetate,2021-08-12,1,3.39,0.07944444444444444,∆his ∆glt,Double KO
D10,0.124,GC097,2,acetate,2021-08-12,1,3.39,0.07944444444444444,∆pot ∆glt,Double KO
E3,0.134,GC073,3,acetate,2021-08-12,1,3.39,0.07944444444444444,∆rbs ∆glt,Double KO
E4,0.186,GC069,3,acetate,2021-08-12,1,3.39,0.07944444444444444,∆flh ∆glt,Double KO
E5,0.136,GC075,3,acetate,2021-08-12,1,3.39,0.07944444444444444,∆dpp ∆glt,Double KO
E6,0.121,GC070,3,acetate,2021-08-12,1,3.39,0.07944444444444444,∆opp ∆glt,Double KO
E7,0.101,GC065,3,acetate,2021-08-12,1,3.39,0.07944444444444444,∆mgl ∆glt,Double KO
E8,0.14,GC098,3,acetate,2021-08-12,1,3.39,0.07944444444444444,∆nmp ∆glt,Double KO
E9,0.147,GC074,3,acetate,2021-08-12,1,3.39,0.07944444444444444,∆his ∆glt,Double KO
E10,0.126,GC097,3,acetate,2021-08-12,1,3.39,0.07944444444444444,∆pot ∆glt,Double KO
F3,0.113,GC084,1,acetate,2021-08-12,1,3.39,0.07944444444444444,∆mal ∆glt,Double KO
F4,0.12,GC084,2,acetate,2021-08-12,1,3.39,0.07944444444444444,∆mal ∆glt,Double KO
F5,0.121,GC084,3,acetate,2021-08-12,1,3.39,0.07944444444444444,∆mal ∆glt,Double KO
F6,0.182,GC106,1,acetate,2021-08-12,1,3.39,0.07944444444444444,∆flh ∆rbs,Double KO
F7,0.186,GC106,2,acetate,2021-08-12,1,3.39,0.07944444444444444,∆flh ∆rbs,Double KO
F8,0.186,GC106,3,acetate,2021-08-12,1,3.39,0.07944444444444444,∆flh ∆rbs,Double KO
F9,0.139,GC100,1,acetate,2021-08-12,1,3.39,0.07944444444444444,∆dpp ∆rbs,Double KO
F10,0.137,GC100,2,acetate,2021-08-12,1,3.39,0.07944444444444444,∆dpp ∆rbs,Double KO
F11,0.134,GC100,3,acetate,2021-08-12,1,3.39,0.07944444444444444,∆dpp ∆rbs,Double KO
C3,0.14,GC073,1,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆rbs ∆glt,Double KO
C4,0.189,GC069,1,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆flh ∆glt,Double KO
C5,0.132,GC075,1,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆dpp ∆glt,Double KO
C6,0.124,GC070,1,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆opp ∆glt,Double KO
C7,0.098,GC065,1,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆mgl ∆glt,Double KO
C8,0.141,GC098,1,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆nmp ∆glt,Double KO
C9,0.145,GC074,1,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆his ∆glt,Double KO
C10,0.127,GC097,1,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆pot ∆glt,Double KO
D3,0.139,GC073,2,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆rbs ∆glt,Double KO
D4,0.189,GC069,2,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆flh ∆glt,Double KO
D5,0.131,GC075,2,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆dpp ∆glt,Double KO
D6,0.128,GC070,2,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆opp ∆glt,Double KO
D7,0.102,GC065,2,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆mgl ∆glt,Double KO
D8,0.143,GC098,2,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆nmp ∆glt,Double KO
D9,0.145,GC074,2,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆his ∆glt,Double KO
D10,0.128,GC097,2,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆pot ∆glt,Double KO
E3,0.137,GC073,3,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆rbs ∆glt,Double KO
E4,0.192,GC069,3,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆flh ∆glt,Double KO
E5,0.138,GC075,3,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆dpp ∆glt,Double KO
E6,0.124,GC070,3,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆opp ∆glt,Double KO
E7,0.102,GC065,3,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆mgl ∆glt,Double KO
E8,0.144,GC098,3,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆nmp ∆glt,Double KO
E9,0.153,GC074,3,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆his ∆glt,Double KO
E10,0.129,GC097,3,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆pot ∆glt,Double KO
F3,0.116,GC084,1,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆mal ∆glt,Double KO
F4,0.123,GC084,2,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆mal ∆glt,Double KO
F5,0.124,GC084,3,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆mal ∆glt,Double KO
F6,0.189,GC106,1,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆flh ∆rbs,Double KO
F7,0.194,GC106,2,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆flh ∆rbs,Double KO
F8,0.192,GC106,3,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆flh ∆rbs,Double KO
F9,0.141,GC100,1,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆dpp ∆rbs,Double KO
F10,0.139,GC100,2,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆dpp ∆rbs,Double KO
F11,0.137,GC100,3,acetate,2021-08-12,1,3.5155555555555558,0.07951851851851853,∆dpp ∆rbs,Double KO
C3,0.141,GC073,1,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆rbs ∆glt,Double KO
C4,0.195,GC069,1,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆flh ∆glt,Double KO
C5,0.136,GC075,1,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆dpp ∆glt,Double KO
C6,0.127,GC070,1,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆opp ∆glt,Double KO
C7,0.099,GC065,1,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆mgl ∆glt,Double KO
C8,0.146,GC098,1,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆nmp ∆glt,Double KO
C9,0.15,GC074,1,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆his ∆glt,Double KO
C10,0.13,GC097,1,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆pot ∆glt,Double KO
D3,0.141,GC073,2,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆rbs ∆glt,Double KO
D4,0.196,GC069,2,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆flh ∆glt,Double KO
D5,0.135,GC075,2,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆dpp ∆glt,Double KO
D6,0.132,GC070,2,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆opp ∆glt,Double KO
D7,0.104,GC065,2,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆mgl ∆glt,Double KO
D8,0.147,GC098,2,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆nmp ∆glt,Double KO
D9,0.15,GC074,2,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆his ∆glt,Double KO
D10,0.131,GC097,2,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆pot ∆glt,Double KO
E3,0.139,GC073,3,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆rbs ∆glt,Double KO
E4,0.199,GC069,3,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆flh ∆glt,Double KO
E5,0.138,GC075,3,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆dpp ∆glt,Double KO
E6,0.128,GC070,3,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆opp ∆glt,Double KO
E7,0.103,GC065,3,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆mgl ∆glt,Double KO
E8,0.149,GC098,3,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆nmp ∆glt,Double KO
E9,0.158,GC074,3,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆his ∆glt,Double KO
E10,0.132,GC097,3,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆pot ∆glt,Double KO
F3,0.119,GC084,1,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆mal ∆glt,Double KO
F4,0.126,GC084,2,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆mal ∆glt,Double KO
F5,0.127,GC084,3,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆mal ∆glt,Double KO
F6,0.195,GC106,1,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆flh ∆rbs,Double KO
F7,0.201,GC106,2,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆flh ∆rbs,Double KO
F8,0.199,GC106,3,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆flh ∆rbs,Double KO
F9,0.144,GC100,1,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆dpp ∆rbs,Double KO
F10,0.142,GC100,2,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆dpp ∆rbs,Double KO
F11,0.139,GC100,3,acetate,2021-08-12,1,3.641111111111111,0.07933333333333335,∆dpp ∆rbs,Double KO
C3,0.144,GC073,1,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆rbs ∆glt,Double KO
C4,0.201,GC069,1,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆flh ∆glt,Double KO
C5,0.14,GC075,1,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆dpp ∆glt,Double KO
C6,0.131,GC070,1,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆opp ∆glt,Double KO
C7,0.1,GC065,1,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆mgl ∆glt,Double KO
C8,0.151,GC098,1,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆nmp ∆glt,Double KO
C9,0.155,GC074,1,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆his ∆glt,Double KO
C10,0.134,GC097,1,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆pot ∆glt,Double KO
D3,0.145,GC073,2,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆rbs ∆glt,Double KO
D4,0.202,GC069,2,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆flh ∆glt,Double KO
D5,0.139,GC075,2,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆dpp ∆glt,Double KO
D6,0.135,GC070,2,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆opp ∆glt,Double KO
D7,0.105,GC065,2,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆mgl ∆glt,Double KO
D8,0.152,GC098,2,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆nmp ∆glt,Double KO
D9,0.155,GC074,2,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆his ∆glt,Double KO
D10,0.134,GC097,2,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆pot ∆glt,Double KO
E3,0.143,GC073,3,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆rbs ∆glt,Double KO
E4,0.205,GC069,3,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆flh ∆glt,Double KO
E5,0.142,GC075,3,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆dpp ∆glt,Double KO
E6,0.131,GC070,3,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆opp ∆glt,Double KO
E7,0.104,GC065,3,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆mgl ∆glt,Double KO
E8,0.154,GC098,3,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆nmp ∆glt,Double KO
E9,0.163,GC074,3,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆his ∆glt,Double KO
E10,0.135,GC097,3,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆pot ∆glt,Double KO
F3,0.122,GC084,1,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆mal ∆glt,Double KO
F4,0.13,GC084,2,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆mal ∆glt,Double KO
F5,0.131,GC084,3,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆mal ∆glt,Double KO
F6,0.203,GC106,1,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆flh ∆rbs,Double KO
F7,0.21,GC106,2,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆flh ∆rbs,Double KO
F8,0.206,GC106,3,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆flh ∆rbs,Double KO
F9,0.146,GC100,1,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆dpp ∆rbs,Double KO
F10,0.145,GC100,2,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆dpp ∆rbs,Double KO
F11,0.142,GC100,3,acetate,2021-08-12,1,3.7666666666666666,0.07922222222222221,∆dpp ∆rbs,Double KO
C3,0.148,GC073,1,acetate,2021-08-12,1,3.8922222222222222,0.07937037037037038,∆rbs ∆glt,Double KO
C4,0.208,GC069,1,acetate,2021-08-12,1,3.8922222222222222,0.07937037037037038,∆flh ∆glt,Double KO
C5,0.145,GC075,1,acetate,2021-08-12,1,3.8922222222222222,0.07937037037037038,∆dpp ∆glt,Double KO
C6,0.135,GC070,1,acetate,2021-08-12,1,3.8922222222222222,0.07937037037037038,∆opp ∆glt,Double KO
C7,0.102,GC065,1,acetate,2021-08-12,1,3.8922222222222222,0.07937037037037038,∆mgl ∆glt,Double KO
