strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆dpp,0.1255555555555556,0.0326666666666666,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.2511111111111113,0.0353333333333333,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.3766666666666669,0.0385925925925925,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.5022222222222226,0.0415185185185185,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.6277777777777782,0.0454074074074074,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.7533333333333339,0.0497037037037037,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.8788888888888886,0.0535555555555555,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.0044444444444445,0.0587777777777777,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.13,0.0635555555555555,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.2555555555555555,0.0685185185185185,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.3811111111111112,0.0746296296296296,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.5066666666666668,0.0805925925925925,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.6322222222222225,0.0865555555555555,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.757777777777778,0.0926296296296296,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.8833333333333335,0.0995925925925925,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.0088888888888894,0.1066666666666666,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.134444444444445,0.1135925925925925,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.26,0.1214814814814815,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.3855555555555554,0.1284814814814814,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.511111111111111,0.1375925925925926,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.6366666666666667,0.1456296296296296,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.7622222222222224,0.1544444444444444,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.887777777777778,0.1625555555555555,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,3.0133333333333336,0.1724444444444444,2,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.0,0.0306296296296296,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.1255555555555552,0.0336666666666666,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.2511111111111108,0.0356666666666666,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.3766666666666665,0.0383333333333333,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.5022222222222221,0.0415925925925925,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.6277777777777778,0.0445185185185185,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.7533333333333334,0.0484074074074074,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,0.878888888888889,0.0527037037037037,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.0044444444444438,0.0575555555555555,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.1299999999999994,0.0627777777777777,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.255555555555555,0.0675555555555555,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.3811111111111107,0.0725185185185185,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.5066666666666664,0.0786296296296296,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.632222222222222,0.0845925925925926,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.7577777777777777,0.0905555555555555,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,1.8833333333333333,0.0976296296296296,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.008888888888889,0.1035925925925925,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.1344444444444446,0.1106666666666666,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.26,0.1185925925925926,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.385555555555555,0.1254814814814814,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.51111111111111,0.1334814814814814,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.6366666666666663,0.1415925925925926,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.762222222222222,0.1506296296296296,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,2.8877777777777776,0.1594444444444444,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,3.013333333333333,0.1685555555555555,3,acetate,2021-07-28,1,GC048,Single KO
∆dpp,3.138888888888889,0.1774444444444444,3,acetate,2021-07-28,1,GC048,Single KO
∆flh,0.0,0.0316296296296296,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.1255555555555555,0.0327037037037037,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.2511111111111109,0.0346666666666666,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.3766666666666666,0.0367037037037037,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.5022222222222222,0.0386666666666666,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.6277777777777777,0.0416666666666666,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.7533333333333333,0.0447037037037037,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.8788888888888889,0.0475185185185185,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.0044444444444445,0.0507037037037037,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.13,0.0547407407407407,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.2555555555555555,0.0575925925925926,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.3811111111111107,0.0615925925925925,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.5066666666666664,0.0647037037037037,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.632222222222222,0.0696666666666666,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.7577777777777777,0.0737037037037037,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.8833333333333333,0.0775925925925925,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.008888888888889,0.0824074074074074,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.134444444444444,0.0876296296296296,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.26,0.0936666666666666,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.3855555555555554,0.0996296296296296,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.511111111111111,0.1057037037037036,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.6366666666666667,0.1116296296296296,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.762222222222222,0.1186666666666666,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.8877777777777776,0.1256666666666666,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.013333333333333,0.1313333333333333,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.138888888888889,0.1375925925925926,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.2644444444444445,0.1445185185185185,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.39,0.1524074074074074,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.515555555555556,0.1587037037037036,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.6411111111111114,0.1675555555555555,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.766666666666666,0.1747777777777777,1,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.0,0.0307037037037037,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.1255555555555554,0.0326666666666666,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.251111111111111,0.0347037037037037,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.3766666666666667,0.0366666666666666,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.5022222222222221,0.0396666666666666,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.6277777777777778,0.0417037037037037,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.7533333333333334,0.0445185185185185,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.8788888888888888,0.0477037037037037,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.0044444444444445,0.0517407407407407,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.13,0.0545925925925925,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.255555555555555,0.0585925925925926,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.381111111111111,0.0617037037037036,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.5066666666666666,0.0666666666666666,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.6322222222222222,0.0697037037037037,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.757777777777778,0.0745925925925925,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.8833333333333333,0.0804074074074074,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.0088888888888885,0.0856296296296296,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.134444444444444,0.0906666666666666,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.26,0.0966296296296296,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.3855555555555554,0.1027037037037036,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.511111111111111,0.1086296296296296,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.6366666666666667,0.1166666666666666,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.7622222222222224,0.1236666666666666,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.887777777777778,0.1283333333333333,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.0133333333333336,0.1355925925925926,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.1388888888888893,0.1425185185185185,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.264444444444445,0.1494074074074074,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.390000000000001,0.1567037037037036,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.5155555555555558,0.1645555555555555,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.641111111111111,0.1717777777777777,2,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.0,0.0307407407407407,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.2511111111111112,0.0306296296296296,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.3766666666666667,0.0307037037037037,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.5022222222222221,0.0326666666666666,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.6277777777777778,0.0357037037037037,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.7533333333333334,0.0396666666666666,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,0.8788888888888888,0.0416666666666666,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.0044444444444445,0.0457037037037037,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.13,0.0455185185185185,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.2555555555555555,0.0487037037037037,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.3811111111111112,0.0527407407407407,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.5066666666666668,0.0555925925925925,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.632222222222222,0.0605925925925926,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.7577777777777777,0.0627037037037036,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,1.8833333333333333,0.0686666666666666,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.008888888888889,0.0707037037037037,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.1344444444444446,0.0755925925925925,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.26,0.0814074074074074,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.3855555555555554,0.0856296296296296,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.511111111111111,0.0926666666666666,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.6366666666666667,0.0966296296296296,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.7622222222222224,0.1037037037037036,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,2.887777777777778,0.1116296296296296,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.013333333333333,0.1166666666666666,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.138888888888889,0.1266666666666666,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.2644444444444445,0.1293333333333333,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.39,0.1375925925925926,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.515555555555556,0.1445185185185185,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.641111111111112,0.1504074074074074,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.766666666666667,0.1577037037037036,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,3.892222222222222,0.1665555555555555,3,acetate,2021-07-28,1,GC029,Single KO
∆flh,4.017777777777777,0.1737777777777777,3,acetate,2021-07-28,1,GC029,Single KO
∆glt,0.0,0.0316666666666666,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.1255555555555556,0.0333333333333333,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.2511111111111113,0.0365925925925925,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.3766666666666669,0.0395185185185185,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.5022222222222226,0.0434074074074074,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.6277777777777782,0.0477037037037037,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.753333333333333,0.0535555555555555,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.8788888888888886,0.0587777777777777,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.0044444444444445,0.0645555555555555,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.13,0.0715185185185185,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.2555555555555555,0.0786296296296296,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.3811111111111112,0.0865925925925926,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.5066666666666668,0.0935555555555555,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.6322222222222225,0.1016296296296296,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.757777777777778,0.1085925925925925,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.8833333333333335,0.1166666666666666,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.0088888888888894,0.1255925925925926,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.134444444444444,0.1334814814814814,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.26,0.1424814814814815,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.3855555555555554,0.1515925925925926,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.511111111111111,0.1616296296296296,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.6366666666666667,0.1704444444444444,1,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.0,0.0313333333333333,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.1255555555555556,0.0345925925925925,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.2511111111111113,0.0375185185185185,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.3766666666666669,0.0414074074074074,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.5022222222222226,0.0457037037037037,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.6277777777777773,0.0505555555555555,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.753333333333333,0.0567777777777777,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.8788888888888886,0.0625555555555555,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.0044444444444445,0.0685185185185185,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.13,0.0756296296296296,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.2555555555555555,0.0835925925925926,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.3811111111111112,0.0905555555555555,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.5066666666666668,0.0986296296296296,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.6322222222222225,0.1065925925925925,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.757777777777778,0.1146666666666666,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.8833333333333335,0.1225925925925926,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.0088888888888885,0.1314814814814814,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.134444444444444,0.1404814814814814,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.26,0.1495925925925926,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.3855555555555554,0.1586296296296296,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.511111111111111,0.1684444444444444,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.6366666666666667,0.1785555555555555,2,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.0,0.0313333333333333,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.1255555555555556,0.0335925925925925,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.2511111111111113,0.0375185185185185,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.3766666666666669,0.0414074074074074,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.5022222222222226,0.0457037037037037,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.6277777777777773,0.0505555555555555,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.753333333333333,0.0567777777777777,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,0.8788888888888886,0.0625555555555555,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.0044444444444445,0.0695185185185185,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.13,0.0766296296296296,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.2555555555555555,0.0835925925925926,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.3811111111111112,0.0905555555555555,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.5066666666666668,0.0986296296296296,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.6322222222222225,0.1065925925925925,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.757777777777778,0.1146666666666666,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,1.8833333333333335,0.1235925925925926,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.0088888888888885,0.1314814814814814,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.134444444444444,0.1404814814814814,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.26,0.1505925925925926,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.3855555555555554,0.1596296296296296,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.511111111111111,0.1684444444444444,3,acetate,2021-07-28,1,GC030,Single KO
∆glt,2.6366666666666667,0.1785555555555555,3,acetate,2021-07-28,1,GC030,Single KO
∆his,0.0,0.0316666666666666,1,acetate,2021-07-28,1,GC047,Single KO
∆his,0.1255555555555556,0.0333333333333333,1,acetate,2021-07-28,1,GC047,Single KO
∆his,0.2511111111111113,0.0355925925925925,1,acetate,2021-07-28,1,GC047,Single KO
∆his,0.3766666666666669,0.0395185185185185,1,acetate,2021-07-28,1,GC047,Single KO
∆his,0.5022222222222226,0.0414074074074074,1,acetate,2021-07-28,1,GC047,Single KO
∆his,0.6277777777777782,0.0457037037037037,1,acetate,2021-07-28,1,GC047,Single KO
∆his,0.753333333333333,0.0505555555555555,1,acetate,2021-07-28,1,GC047,Single KO
∆his,0.8788888888888886,0.0537777777777777,1,acetate,2021-07-28,1,GC047,Single KO
∆his,1.0044444444444445,0.0575555555555555,1,acetate,2021-07-28,1,GC047,Single KO
∆his,1.13,0.0625185185185185,1,acetate,2021-07-28,1,GC047,Single KO
∆his,1.2555555555555555,0.0686296296296296,1,acetate,2021-07-28,1,GC047,Single KO
∆his,1.3811111111111112,0.0745925925925925,1,acetate,2021-07-28,1,GC047,Single KO
∆his,1.5066666666666668,0.0795555555555555,1,acetate,2021-07-28,1,GC047,Single KO
∆his,1.6322222222222225,0.0846296296296296,1,acetate,2021-07-28,1,GC047,Single KO
∆his,1.757777777777778,0.0895925925925926,1,acetate,2021-07-28,1,GC047,Single KO
∆his,1.8833333333333335,0.0956666666666666,1,acetate,2021-07-28,1,GC047,Single KO
∆his,2.0088888888888894,0.1025925925925925,1,acetate,2021-07-28,1,GC047,Single KO
∆his,2.134444444444444,0.1074814814814814,1,acetate,2021-07-28,1,GC047,Single KO
∆his,2.26,0.1144814814814814,1,acetate,2021-07-28,1,GC047,Single KO
∆his,2.3855555555555554,0.1225925925925926,1,acetate,2021-07-28,1,GC047,Single KO
∆his,2.511111111111111,0.1276296296296296,1,acetate,2021-07-28,1,GC047,Single KO
∆his,2.6366666666666667,0.1344444444444444,1,acetate,2021-07-28,1,GC047,Single KO
∆his,2.7622222222222224,0.1435555555555555,1,acetate,2021-07-28,1,GC047,Single KO
∆his,2.887777777777778,0.1504444444444444,1,acetate,2021-07-28,1,GC047,Single KO
∆his,3.0133333333333336,0.1593703703703703,1,acetate,2021-07-28,1,GC047,Single KO
∆his,3.1388888888888893,0.1665555555555555,1,acetate,2021-07-28,1,GC047,Single KO
∆his,3.264444444444445,0.1744814814814815,1,acetate,2021-07-28,1,GC047,Single KO
∆his,0.0,0.0306666666666666,2,acetate,2021-07-28,1,GC047,Single KO
∆his,0.1255555555555556,0.0323333333333333,2,acetate,2021-07-28,1,GC047,Single KO
∆his,0.2511111111111113,0.0345925925925925,2,acetate,2021-07-28,1,GC047,Single KO
∆his,0.3766666666666669,0.0375185185185185,2,acetate,2021-07-28,1,GC047,Single KO
∆his,0.5022222222222226,0.0404074074074074,2,acetate,2021-07-28,1,GC047,Single KO
∆his,0.6277777777777782,0.0437037037037037,2,acetate,2021-07-28,1,GC047,Single KO
∆his,0.753333333333333,0.0465555555555555,2,acetate,2021-07-28,1,GC047,Single KO
∆his,0.8788888888888886,0.0507777777777777,2,acetate,2021-07-28,1,GC047,Single KO
∆his,1.0044444444444445,0.0545555555555555,2,acetate,2021-07-28,1,GC047,Single KO
∆his,1.13,0.0595185185185185,2,acetate,2021-07-28,1,GC047,Single KO
∆his,1.2555555555555555,0.0636296296296296,2,acetate,2021-07-28,1,GC047,Single KO
∆his,1.3811111111111112,0.0685925925925925,2,acetate,2021-07-28,1,GC047,Single KO
∆his,1.5066666666666668,0.0735555555555555,2,acetate,2021-07-28,1,GC047,Single KO
∆his,1.6322222222222225,0.0786296296296296,2,acetate,2021-07-28,1,GC047,Single KO
∆his,1.757777777777778,0.0845925925925926,2,acetate,2021-07-28,1,GC047,Single KO
∆his,1.8833333333333335,0.0906666666666666,2,acetate,2021-07-28,1,GC047,Single KO
∆his,2.0088888888888894,0.0965925925925925,2,acetate,2021-07-28,1,GC047,Single KO
∆his,2.134444444444444,0.1024814814814814,2,acetate,2021-07-28,1,GC047,Single KO
∆his,2.26,0.1094814814814814,2,acetate,2021-07-28,1,GC047,Single KO
∆his,2.3855555555555554,0.1165925925925926,2,acetate,2021-07-28,1,GC047,Single KO
∆his,2.511111111111111,0.1236296296296296,2,acetate,2021-07-28,1,GC047,Single KO
∆his,2.6366666666666667,0.1304444444444444,2,acetate,2021-07-28,1,GC047,Single KO
∆his,2.7622222222222224,0.1375555555555555,2,acetate,2021-07-28,1,GC047,Single KO
∆his,2.887777777777778,0.1454444444444444,2,acetate,2021-07-28,1,GC047,Single KO
∆his,3.0133333333333336,0.1543703703703703,2,acetate,2021-07-28,1,GC047,Single KO
∆his,3.1388888888888893,0.1625555555555555,2,acetate,2021-07-28,1,GC047,Single KO
∆his,3.264444444444445,0.1714814814814814,2,acetate,2021-07-28,1,GC047,Single KO
∆his,3.39,0.1795555555555555,2,acetate,2021-07-28,1,GC047,Single KO
∆his,0.0,0.0313333333333333,3,acetate,2021-07-28,1,GC047,Single KO
∆his,0.1255555555555556,0.0335925925925925,3,acetate,2021-07-28,1,GC047,Single KO
∆his,0.2511111111111113,0.0365185185185185,3,acetate,2021-07-28,1,GC047,Single KO
∆his,0.3766666666666669,0.0394074074074074,3,acetate,2021-07-28,1,GC047,Single KO
∆his,0.5022222222222226,0.0437037037037037,3,acetate,2021-07-28,1,GC047,Single KO
∆his,0.6277777777777773,0.0475555555555555,3,acetate,2021-07-28,1,GC047,Single KO
∆his,0.753333333333333,0.0507777777777777,3,acetate,2021-07-28,1,GC047,Single KO
∆his,0.8788888888888886,0.0555555555555555,3,acetate,2021-07-28,1,GC047,Single KO
∆his,1.0044444444444445,0.0595185185185185,3,acetate,2021-07-28,1,GC047,Single KO
∆his,1.13,0.0646296296296296,3,acetate,2021-07-28,1,GC047,Single KO
∆his,1.2555555555555555,0.0705925925925925,3,acetate,2021-07-28,1,GC047,Single KO
∆his,1.3811111111111112,0.0755555555555555,3,acetate,2021-07-28,1,GC047,Single KO
∆his,1.5066666666666668,0.0816296296296296,3,acetate,2021-07-28,1,GC047,Single KO
∆his,1.6322222222222225,0.0865925925925926,3,acetate,2021-07-28,1,GC047,Single KO
∆his,1.757777777777778,0.0926666666666666,3,acetate,2021-07-28,1,GC047,Single KO
∆his,1.8833333333333335,0.0985925925925925,3,acetate,2021-07-28,1,GC047,Single KO
∆his,2.0088888888888885,0.1044814814814814,3,acetate,2021-07-28,1,GC047,Single KO
∆his,2.134444444444444,0.1114814814814814,3,acetate,2021-07-28,1,GC047,Single KO
∆his,2.26,0.1185925925925926,3,acetate,2021-07-28,1,GC047,Single KO
∆his,2.3855555555555554,0.1256296296296296,3,acetate,2021-07-28,1,GC047,Single KO
∆his,2.511111111111111,0.1324444444444444,3,acetate,2021-07-28,1,GC047,Single KO
∆his,2.6366666666666667,0.1395555555555555,3,acetate,2021-07-28,1,GC047,Single KO
∆his,2.7622222222222224,0.1484444444444444,3,acetate,2021-07-28,1,GC047,Single KO
∆his,2.887777777777778,0.1563703703703703,3,acetate,2021-07-28,1,GC047,Single KO
∆his,3.0133333333333336,0.1645555555555555,3,acetate,2021-07-28,1,GC047,Single KO
∆his,3.1388888888888893,0.1734814814814815,3,acetate,2021-07-28,1,GC047,Single KO
∆mal,0.0,0.0304074074074074,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.1255555555555552,0.0326296296296296,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.2511111111111108,0.0346666666666666,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.3766666666666665,0.0376296296296296,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.5022222222222221,0.0397037037037036,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.6277777777777778,0.0426296296296296,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.753333333333333,0.0456666666666666,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.8788888888888886,0.0496666666666666,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.0044444444444445,0.0523333333333333,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.13,0.0575925925925926,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.2555555555555555,0.0615185185185185,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.3811111111111112,0.0664074074074074,1,acetate,2021-07-28,1,GC032,Single KO
